"209",0,0,4.57756183026575e-05,0,0,0.00038247623849284,0,0.00127547227422542,0,0,5.16600069013173e-05,0.0110799535679444,0,0.00280608532645298,0,0.00125223627133702,0.0341347836297274,0.00077430578954825,0,0.00042795729462096,0,0.283405127156129,0,0,5.05883900629791e-06,0.385785752315389,0.0221201557015018,0.00075639571817549,0,0.0140750538568764,0,0.249139565781606,0.00023873089153026,0,0,0.0017752464444024,0,6.35283776973389e-05,0,0.00203635079418129,0.871682442803052,0.0193105751323921,0.0203655076101453,0,0.00258522129224878,0.00201482138456015,0,0,0,0.0780817584548548,0,0,0.0196523092460707,0,0.0108767580613683,0,0,0,0,6.75690318910856e-06,0.0213784552871225,0,0,3.60815902856441e-05,0,5.4264465547215e-06,0.00047074577061631,0,0,0,0,0.0145550596423982,0.00542390279946831,5.3530377524341e-05,1.54499515366849e-05,0.00130685960426867,0.00026083387837014,0.00044367457172355,0.00173960657467528,0,0.0521397263426059,0,0.0124413128384087,5.94502208910276e-05,0.0304313713429633,0.00100755648132828,0,0.00113591847582219,0,0,0.0237128607475929,0,0.00053251576549138,0,0,0,0.0404418928839338,0,0,0.00016208022574438,3.28828602079582e-07,0,0.00572528284647932,0,0,0,0.00167564982681488,0.00173476438015225,0.00308144907906651,0,0,0.0155094096316642,0.00101147511884807,0.00350964786003666,0,0.00848840636468147,0.00378437965175419,0.0114865438379698,0,0.00085992038158183,0.00085320818351039,0,3.84496132875015e-07,0.0147176983851256,0,4.85443454459268e-05,0.00141366216526949,0,0.0126395610020881,0,0,0.00076826120543025,0.0710869697107771,0,0.0325459603937525,0,0.0896259115851741,9.58678436968121e-05,0.00141844937885785,0.00330458612653651,0.00028915911123117,0,0.0241758152251473,0.0311125687297052,0,0.00240622090898494,0.396453375310772,3.85456585597123e-05,0.00115242575492145,5.02357379973148e-06,0.00057400475530276,0,0.00355374049198554,0,0.201931693508319,0.00720059149604292,0,0,0,0.00288168475860509,0.00023662730122404,0.0122485795777055,0.00168194355295412,5.22707532602328e-05,0,0.0170918230623539,0.0513074073226958,0,0.013998939110255,0.0303427521338038,0.0229884292546746,0.00018182604316133,0.0205149156677811,0,0,0.35660077376266,5.7308374866067e-05,0.0552561172328906,0,0,0,0,0,0,0,0,0.00072284588327141,0,0,0,0.00052164101176099,0,0,0.0182340422783204,0.00712428314311832,0,1.07162520410256,0,0.00083188183658271,0.00061786816058054,0.00092696092225676,0.00022831258346194,0.00172273774713169,0,0.263652492116477,0.00213057608271043,0.0181833977484075,0.00191808467183376,0,0.305999303259211
"214",0.0864572878294471,0,0,0.00166676580007903,0.00052592634721372,0,0,0,0.0016884921941451,0,0,0,0.00227582520716839,0.0401901202633075,0.00294233855127118,0,0.0031597017183668,0.00091149483817714,0.00030483768743674,0.00020756971040606,0,0.433137225063716,0,8.16453588519173e-06,0.00600046837333008,0.170681614535783,0.209200310368093,0.00144203276948398,2.39454689342395e-07,0.00122793975109457,0,0.00429911696111937,0,0,0.00306449618208734,0.0307838436801506,2.47102171324744e-05,0,0.00306523592909744,0.0100226130890986,0.0628975671522645,0.0106516378993619,0.150633106133877,0.222336808688466,0.0184692960529456,0.00714377646833976,0,0.0535207101181714,0.00591082215478588,0.166040047743722,0.0686043501037642,8.52293549051895e-05,0.010741779647081,0.00173175846629225,0.00118993868070687,0,0,0,0.00298598401008347,0,0,0,0.00044584280038917,0.00012479993760298,9.4791852300843e-05,0.0204840522188992,0.00053048424400175,0.00046725247451997,0.00234885924313366,0,0,0,0.012255581325149,0.00055242586334257,0.00100810315032454,0.00089126291278477,0.00716721708462012,0,0.00071811345818024,0,0.11083692511218,0,0,5.35536601941977e-06,0.0022623156033763,0.00499810651182933,0,0,0.0713211552244864,0.0895760730920257,0.110973942923244,0,0,0.00042026549817578,0,0,0.00131906655184826,0.00113464663880659,0,0.00242036748101405,0.00120284263552548,0.00011495308758469,0.0499043019776113,0,0.00012604045575621,0.00300511090560498,0,0.0294978937091781,0.0164907127460174,0,0.00014030223489042,0,0,0.014524522575558,0,0,0,0.0387600094368246,0,0,0,0.0219983879874954,0.00070156217533463,0.0128048321833065,0.128470793938798,0,0,0.0230833820803066,0.349452272998827,0.0378463501604864,0.00035171598687465,0,0.0696450137271142,0.00056196866211276,0.00555329056138925,0.00026617447202192,0,0,0.00175475096235069,0,0.00028114312509007,0.114934798367916,0,0.00226097954106468,0,0,0.0286569555785846,0,0,0,0,0.00030429910044951,0,0.00312144021313989,0.306358154343456,0.0695946725952175,0,0,0,0,0,0.00252796865198685,0,0.00825041048438524,0,0,0.0177471448372377,0,0.0423567629396577,0.0643342190553497,0.00067285465091637,0.00081825804314128,0.00273600718392054,0,0,0.00795908636367415,0,0.116083662833881,0.00048461391461003,0.0007293654988153,0.00224968899126384,0,0.00151024213023965,0,0.00068808058938321,1.52253960350809e-06,0,0.00018330057178596,0.00155571636685946,5.41651676255579e-05,0.00029832378760533,0,0.00016999700329587,0,0,0,0.013429245162464,0,0.0245075793090849,0,0,0,0,0,0,0.00200041595637502,0.264511403475596,0.00044421678801577,0,0.0231476797957916
"215",0,0,0,3.00478653374506e-05,0,0.00041001677903291,0.00092432184600405,0.00405244764529304,0,0,0,0,0,0,0.00163529335215823,0.00021296908003537,0.00202977637176781,0.00063157088397028,0.00023780605840905,0.00036417694517956,0.00022344396582421,0.00978533499755962,0,7.20174797151059e-06,0,0,0,0,3.37377470060803e-05,0,4.39539065063205e-06,0,0,0,0,0.00073604348316377,8.44800538719765e-05,0,0.0001595394466321,0,0.00032284554452012,0,0.00161700854666085,0.0221526156873677,0,0,0.00054765745558183,7.78982427974891e-05,3.1513934149013e-06,0.00034134300899464,0,0,0,0,0,0,0,4.21414509076776e-06,0,0,0,1.42479687955189e-05,0,5.66544115486854e-05,0,0,0.00018515790413664,0,0,0.00025440417102176,0,0,0.00020836099006787,0,0,0.0006554588278443,0,0.00051579719578304,0.00042313290423359,0,0.00062555107159598,0,0.00401929219744679,0,0,0,0,8.34063411044894e-05,0,0.00023694299942478,0,0,9.17209839820487e-05,0,0.00049072505640444,0.00040216418621084,0.00424499159568538,0,0,0.00025817881956884,0,3.76201635340068e-06,0,0,0,0,0.00038504482982382,0,0.00035291299660567,0,0,0.00741558772472039,0,0.00307231479388294,0,0,0,0,0.00036212721338121,0,0.00021476100668063,0,0,0,0.0247613402861526,0.00087397852944727,0.00059405948449404,0,0,7.20867758670689e-05,4.73585081171782e-05,0,0,0,0,4.82548073741942e-05,0.0201265902491894,0.00084912713362532,4.6694859264245e-05,0,0.00049906855508284,0.00040293805177844,0.00687391149422719,0,0.00014371125677979,0,0,0,0.00080656211736444,0,0,0,0.00127917099444295,0.00026798190846101,0,0,0,0.00150647984190233,0.00213354240815039,0.00028828177650499,0.00015285852460052,0,0.00051527469660951,0.00027861421454198,3.77513241919216e-05,0.00399900835048538,0.00151244065584933,0,0.00157336009804178,0.0008572773188606,4.99961394790804e-06,1.37166967332871e-05,0.00211466612275347,0,0.00050202918558203,0,0.00089834367626141,0,0,0.00010622674307033,0,0.00044877241149693,0,1.45839412330597e-05,0.00039698398719306,2.40530994993357e-05,0.00143674429972378,0,0.00412096822609153,0,0.00163925272704552,0.00160680775548116,0,0.0034083677762422,0.00248147793739017,0,0,0.00017225715661539,0,0.00045947014633322,0.00087198989061336,0.00046289786861517,0.00144882204650117,0,0,0,0,0,0,0
"217",0,0,0,0,0,0,0.00271245498079846,0.0229032607748571,0,0,0,0.0201223004620209,0,0,0.00486345982703838,0.00955724845689785,0.010843145732682,0.0172767803512097,0,0.00085785698174877,0.00122906361698975,2.46971737898451,0,0,0.0215510466645342,0,0.179356097454788,0,0.00299202288348439,0,0.00013440455909857,0,0.00034548776486259,0,0,0.00076732886068064,0,0.00024054186903048,0,0.00130906425889294,0.137573688498543,0.115508938217299,0.731567919041508,0.625218984094404,0.00116522312040897,0,0.00764895731411758,0.36997372308157,0,0.0870440701355767,0,0,0,0.00042181061133212,0,0,0.502661256553492,0,9.10618166226333e-05,0.00141423383567548,0,0,0,0.00026741442578462,0,0,0,0,0,0.00164417179579587,0,0.00708889909799112,0.0242564880847148,0.00053141759511422,0,0.0310090017106915,0.00870016857191113,0.0034395615143888,0.00322962339436996,0,0,0,0.00664031788053415,7.6419254381137e-05,0,0.0774883707974682,0,8.12171798860652e-05,0,0,0,0,0.00297848688587698,0.0021584476997533,0.00516702616358276,0.00449216184501313,0.0323681582620234,0,0,0.00258127597365592,0,0,0.300312570685033,0,0.00133620714311267,0,0.0127063622666613,0.0602227815865455,0.0366821586296363,0.00036370095991887,0.0174858031002169,0.0371995711980933,0.0173029124561371,0.024614592735522,0,0.00866412004613125,0.0052101588154584,0.0127214620234607,0.00421242658987916,0.00084875160258166,0.00344470890036632,0.608368910697325,0,0.226018632491089,0.0692732010428329,0.00105661396950711,0.0147145340788587,0.543269796709898,0,0.0144226896204323,0.00223614736712979,0.179616918012017,0.129249076255747,0,0.0852067725524771,0.00310554111516046,0.101775570585307,0.00323229761240708,0,0,0.00244387427192386,0.0319047139473172,0.00957349851725001,0.147118738766723,0,0.00560015135069282,1.3667164766076,0,0.0165385956466646,0,0,0,0.00543575561942315,0,0,0.197274670811294,0,0.017000591806141,0.0177975300969796,0,0.00773437420029852,0.0179051092219815,0.0099535919124433,0.0628842924054132,0.00015350578136721,0.00423875780699089,0,0.114389078248046,0,0.00310407710644448,0,0,0,0,0.0901264205431906,0,0.00248724017464568,0.061248300712421,0,0,0,0.00469900645857248,0,0,0,0,0,0,0,0,0,0.0140983756931572,0,0.0185058411268204,0.00149453307325449,7.70944821020033e-05,0,0.18742414760201,0.0935360412331604,0.00185974289694967,0.00288657155935325,0.00164927719641928,0.00899083909512178,0.00303246965998256,1.53816634706196,0.00066779653875711,0.0314636074935103,0.00250490255186518,0,0
"218",0,0,0,0,0.00011629719126089,0.00070564796459856,0,0,0,0.00015847563066726,0,0.00220340067819871,0,7.56030496707514e-05,6.83547956897933e-05,0,0.00098212084828629,0,0,0,0,0,0,0,0,0,0,0,0,0.0001649843216078,0,0,0.00157782340703492,0,0.00063587332357372,0,0,0.00011705688868014,0,0,0,0,0,0,1.44047093600661e-05,0.00114769557245908,0.00069279594742013,0,0,0.00394412135691436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.51168607283901e-05,0,0,0,0,0,0,0,0,0.0002294806313354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.49501782692582e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.26415622633924e-08,4.04014594791525e-05,0,0,7.40707605161605e-05,0,0,0.00028605074224645,0,0,0,0,0,5.59365710507679e-05,0,0,0,0,0,0,0,0,0.00164011130400864,0,0,0,0,0,0,0,0,0,0,3.49363620871532e-05,0,0,0,0,0.00012679398285343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.90873524635496e-05,0,0,0,0,0,2.98277848055055e-05,3.90556645873941e-05,0,0.00010112929079042,0,0,0,0,0,0,0,0,0,0,0,0.00031046630693822,0,0,0
"223",0,0.112231756833602,0.00054635814731094,0,0.413025769316407,0,0.00066326737723467,0,0.0960573888042495,0.0344871303631232,0.00010170709313625,0,1.39664787815719,0,0,0,0,0,0,0,0,0,0,0.21779664450113,0,0,0,0.304558410413714,5.0694182631288e-05,0,0,0,0,0,0,0.357803692815993,0,0.047376188455725,0,0.297228907641221,0,0,0,0,0,0,0.327438461815533,0,0.191076239264266,0,0.0001967598265293,0,0,0.192973630091284,0.0075854295729139,0.752966507271329,0,0.0369255015124029,0,0,0,0.00391982173161256,0.141935747380729,0.00053496326418296,3.69143897886996e-05,0,0,0.195388443872041,2.05414925793901,0,0.00011408071264584,0.0700847033389291,0.0103327004276668,0.00045065301008234,0.00084360580527923,0,0,0,0.00038891393041634,0,0,0,0,0,0.0729606453498119,0.00679094999002076,0.00015370057792674,0,0,0,0,0.00142091648318094,0,0,0,0.0911594383184613,0,1.15176827510122,1.11147328327518,0.317604863931062,0,0,4.04455348592275e-05,0.344289912081598,0,0.145498294363477,0,0,0.00010020053180336,0,0,0,0.00956944336629533,0,0.0151797034473659,0,0.233836398615865,0,0.182180301481142,0,0,0,0,0,0,0.0101501353398739,0,9.10579514251821e-05,0,0,0,0,0.01426136803643,0.904329326808081,0,0.00031990066217871,0,0,0,0.0353314747478937,0,0.0147380552283674,0,0,0.143042068465485,0,1.51472276206005,0,0,0,0,0.425001828595566,0,0,0,0,0.00141088929899861,0,0,0.00040912585140455,0,0.0147283879413642,0,0,0,0,0,0.0348522892742354,0,1.1071320260116,0,0,0,0,0,0,0,0,0.264287587249403,0.00067660486198138,0,0,0.00115111791740063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00083210880242958,0,0,0,0,0,0,0,0,0,0.0101820609874197,0
"225",0,0,0.00013511415928083,0.00013944325812937,0,0,0,0.00137816831385724,0.00070155131206658,0,0,0.0129355292757006,0,0,0.00361336381378532,0.00064820415934826,0.00515105131908397,0.00088695843871898,0.00016923986671366,0.00077197391570217,0.00091204094710733,0,0.00018038866930806,0,0.00043774673027144,0.116981695499399,0,0,0,0,2.25758405186521e-05,0,0,0,0,0,3.29994077005646e-05,0,0,0,0,0.0122268973442863,0,0,0,0,0.00288514066831254,0.343475630132164,0,0.0118675051042648,0,0,0,0,0,0,0,1.43643843457812e-05,0,0,0.034270913893792,0,0,0.00013431856092311,0,0,0.00119827239882458,0,0,0.00044549361194977,0,0,0,2.31967624947216e-05,4.26905410511989e-06,0.00078537530702114,0.00216912402510758,0.00081931317651985,0.00055422630983919,0,0.00749091175389345,3.24791919706433e-06,0.00413492875526078,1.47830249379819e-05,0,0,1.45417096656525e-05,0.0003148179713609,0,0.018758535275731,0.0208994768348705,0,0.0011289748348545,0,0.00015197873028239,0.00077326285609948,0,0,0,0.00038056709124999,0,3.28678659833288e-05,0.00350056107622417,1.86044896861985e-05,0.00012036913199665,0,0.00131778030160523,0,0,0,1.44256304216589e-05,0,0,0.00346580295745231,1.92914331658738e-05,0.00023544085821187,0,0.00698464526604028,0.00198051429221757,0.00019920721431881,0.00083738543679794,0.00151814820261999,0,0,0,0.00223361160408878,0.00186180151712427,0.0483746700389512,0.0078996594375134,0.00209267659607738,0.0004418504891455,0,0,0,0,4.0761601576002e-06,0.0291937614082152,0,0.00352647197178016,0.00165992353289537,0,0,0.00824214597688326,0,5.71024111700189e-05,0.00061904390825793,0,0,0.0002697163866575,0,0,0,0.00161011891986229,0,0.0709558301580145,0,0,0.00309954229790849,0.00246963402527588,0.00033526603177233,0.00076873534076176,0,0.00106302939155992,0.0308071226756197,7.98938858549436e-05,0.00254493261962298,0,0,0.00316131182673492,0,0.00611308069770008,0.00028629724938171,0.00364598697929667,0.00010438002736966,0,0.0243550297798112,0,0.0699799977664482,6.47338115282892e-06,0.00132820068456039,0,0.00061840693795055,8.24864574966508e-06,0.00017721766172463,0.00226726186075609,7.43008175344014e-06,0.00650651398066227,1.40083698376833e-06,0.00380615885429247,0.00016841003571088,0.00468321937203925,0.00386930730652899,0.00038405241072443,0.00354366502417171,0.0101097928583109,6.66126547200758e-06,0.108022406643539,0,0,0.00067651214331066,0.00082252160684674,0.00061486615232988,0.00178665733587556,0.0032875320686303,0.0251334583469175,0,0.0101369724929808,0,0,0.00852737578765802
"226",0,0.0203719035979466,0.00011695356846302,0.00033452523682074,0,0.00164909945544685,0,0.0116927802037783,0.00485750867557259,0,0.00473973252254012,0.00117266255412867,0,2.53278289320484e-06,0.0005779188364455,0.0115288290709243,0.00085452357834788,0,0,0,0,0.00277937315542921,0,0,3.60901616441548e-05,0,0.00625671562222797,0,8.35839273587579e-05,0.0014486990421075,0,4.25367961762583e-05,0,0,0,0,0.00014177627211503,0.0735923806290494,0,0.0425920655877408,0,9.22733954678439e-06,2.69626347069959e-05,0,0,0.00074689460376847,0,0.00019071716503205,0.00270067838915668,0.00481793002020353,0,0.0249479905088572,0.0033602953664956,0.211511330096355,0.0053796888851196,0.00457755952068813,0,0,0,0,0.00169681662800625,0.0546520291756528,0,0.0002182882908678,0.00012915093449753,0.00484547766804811,0.00039170596005238,0,0,0,0.00010419088777209,0,0,0,0.00040500582353052,0.0011425819722158,0,0.0318031447502431,0.00096862867541288,0.00014179073349158,0.00088123937490711,0,0.00727516190044909,2.42786577774065e-05,0.00061889092024067,0,0.00269745447215871,0.0001638653410681,0.00105575871328883,9.02889416976987e-05,0,0,0.0428281090199512,0,0.0125158699100723,0.0105348923821426,0.00241623454209653,0,0,0.0178904168981915,0,0.00037698419703456,0,0,0,0.11924353192886,0,0.00079998853532151,0.00528826424810596,0.0216045738552982,0,0.0100337591109387,0,0.100669339059988,0,0.0039746824175028,0,0,0,0,0.00028656949559109,0,0,0,0.00221041314024046,0.00165742305423357,0,0,0,0,0,0.0365105484062263,0.00180268618475464,0,4.79916815997065e-05,0,0.0442527222392297,0,0,0,0,0.00598042834483958,0.00944039753811555,0,0.002372138855572,0.00101331565188032,0,0,0.00201247330841682,2.78901763079843e-05,0,0.00136032369782472,0.00041326801012109,2.59916435416424e-07,0,0,0.00170203677547202,0.00953027414057102,0.0364035512615733,0.00107023011748374,0,0.0210623927509766,0,0.00034156925889342,0,0.00407271225810171,0.00094036592070619,0.00755427916725495,0.00036225722494167,0.0259637909677994,0,0,0,0,0.00057355519669815,4.48153893649095e-05,0.00054084593466175,0.00144621314523862,0,0,2.63967401275708e-05,0.00483856269855899,0,1.2666969717724e-05,0.00083819888599337,1.75564534432374e-05,0.00218229827721107,0,0,0.00025052067992685,0.00138200650483944,0,0.00013897125750598,0.00509085730664888,0.00739504164747258,0,0.00148381878758723,0.00034692952470288,0.00101931594797745,9.12779427908464e-05,0,0.00035422139026558,0.00099527795200749,0,0,0.00571634080639684,0.00058178088304228,0,0,0.00019202129346345
"235",0,0,8.60132291693377e-06,0,0,0.00228068218837936,0,0,0,0,0,0,0,0.0173840381957196,0,0,0,0,0,0,0,0,0.00067330325895908,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004387744472159,0,0,0,0.273782281693248,0.0514119517379404,0,0,0.012115552715585,0,0,0.194520548843495,0,0.122021743043609,0,0,0.00142595389802244,0,0,0,0,0,0,0,0,0,0,0,0.00095465197687117,0,0,0,0,0,0,0,0,4.86653820660436e-05,0,0,0,0,0.00752228372438825,0.00012601921518734,0,1.97195864562716e-06,0,0.00108558003641845,0,0,0,0,0,0,0,0,0,0,0.00205823031564933,0,0.0230417871558929,0,0,0,0,0.00039359250403108,0,0,0.00072264629375092,0,0,0,0,0,0.00033500799402192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024647652604219,0,0,0,0,0,0.00179915828468444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00463637989220253,0,0,0.0060436607162321,0,0,0,0.952869692666102,0,0,0,0.0815644119990321,0,0,0,0.0041288869449646,0,0.00074373017798647,0.243433120193639,0,0.00748721316737332,0.0207283057115711,0.00117103850817162,0,0,0.2446860852809,0,0.344416345985747,0,0,0,0.0863448804148315,0,0,0,0.0286825295952855,0,0,0.00887745815658397,0,0.00215347011459496,0,0,0,0,0,0,0,0,0,0
"246",0,0.00167744512651015,0,0.0164551740790809,0.00478619910069717,0,0,0.0452298072036421,0.00427778474131666,0.81284573095473,2.62932734578359e-05,0,0,0,0,0,0.00519652559509964,0,0.0151470700332735,0,0.00192314196150154,0,0,0,0,0,0,0.398598203514587,0.00043670862573366,0,0,0,0,0,0,0,0.00079005796582281,0.0820307314146118,0,0.109923696061528,0,0,0,0,0,0.0435443513676462,0.0068413654648542,0,0,0.0453891689168793,0.0562151104660982,0.00104306183081887,0,0,0.0628451939438026,0,0,0,0,0,0,0,0.00278719020299264,0,0,0,0,0,0.0145070737966406,0,0,2.09215086593937,0,0,0,0,0.00483140689681993,0.00108265066630626,0,0,0.054237524635607,0,0,4.09530329245783e-05,0,0,0,0.00041407471977979,0,0,0,0,0.0102525683786845,0.0112553405576301,0.00111907583795272,0.00671046763310968,0.0160554955030925,0,0,0.002260990582497,0,0,0,0,0,0,0.0270277259675851,0,0.17718631097765,0,0.00051901116034253,0.0381035185572298,0.113900304648134,0,0.581642931917392,0.00808120015252499,0,0,0.0516635294287228,0,0,0,0,0,0,0,0.0220365206263653,0,0,0.0362933832718482,0,0.0310827779286889,0,0.00049791905048333,0.00226724267762239,0.00026216191361058,0.179903270063164,0.0154790063684488,0.00646094818362949,0,0,0.106539457238187,0,0,0.00729600480792428,0.00526460495583982,0,0,0,0,0,0.00548549245511259,0,0,0,0,0.704179515086597,0,0.00800915591859758,0,0,0.0449362868818,4.69977589748446e-05,0.0119394571142903,0,0.00510827836160292,0.00337598287725229,0.0135846236393303,0.0308769900236417,0,0.00018577303105942,0.0396352030346826,0,0.0055319552802685,0.00322459757583577,0,0,0,0,0,0,0,0.0003912813570549,0,0,0,0.017736860653683,0,0,0,0.0297835731752556,0,0,0.037484783835012,0.0322071174860971,0,0,0,0,0,0.00185981406562642,0.00539055704096005,0.00073783770533694,0,0,0.00741924820930197,0,0.00023988890747527,0.0034080167579478,0
"250",4.827450387735e-05,0.00057801032584318,0,0.00046305698761817,0,0,0.00040421139681663,0.0139122197338691,0,0,0,8.76253841195119e-05,0,3.30911287932204e-05,0.00457348723241093,0.00034443287052269,0.0142276116499535,0.00183998603961844,0.00084263476212675,0,0.00013645241684463,0,0.00113398049414817,0,0,0.00021768727478021,0,0.00123881232709894,0.00010373318959882,4.4832877827702e-05,0.00039066704456219,1.06733746779841e-05,6.02515864883169e-05,9.8470948785043e-07,0.00021181145552024,0.00338062388794701,0.00016241195101313,0,0.00194728459402814,0.00568166220548666,4.36317708864853e-06,0,0,0,0.00083407852771644,0,0.00045545684506326,0.00024013913030317,0,0.00067940405330605,0,0.00844805529404347,0,0.130439130714,0,0,0,0,0.00185999304409733,9.55281163084394e-05,6.54796734077818e-05,0.0820266978747248,0,0.00015275317530427,0,0.00219973612357213,0.00316810832879026,0,0.00684832928902541,0.00124679770140193,0,0,0,2.4791849783246e-06,0,0.00535206605871993,0.00182409708395485,0.0194042191466796,0.00698479094678732,0,0.00090533301295595,0,0.0198547054089351,0.00010321709813192,0,0,0.00677573479130253,0.00040093122565663,0.001748110659012,0,0,0,0.0653428093504521,0,0.00190603681738156,0.00517379844751469,0.0319407152753301,0,0,0.0158940093293224,0,0.00040314857772708,0,0,0.00056579880514618,0.0455895890490809,0.00395941121968821,0,0,0.0608599045478114,0,0.0172742803710621,0.00027986268794416,0.0926999707190556,0.00053760854448551,0,0,0.00016839183001426,0.00953380293401737,0.00265676524212761,0.0015672535435157,0,0,0,0,0.00591716842345917,0.00664933802117555,0,0.00276422302405449,0,0.0005089427196355,0,0,0,0,0,0.170024077892861,0.00286324173359164,0,0,0,0,0.0442393132191372,0,0,0.0049256314226473,0,0.0007540981415008,0.00040197827087291,0,0.00665830435735605,0,0.00432369505358107,0,7.84076606390761e-05,9.41908533220174e-05,0,0.0198853063404124,0.023557401603354,0.00081901625072451,0.00248332783137779,0,0.00631351949829684,0.00098923040890393,0,0.0111286952850694,0.00683433497661388,0,0,0.00914034905427994,0,0.00105217601514774,0.0141588228415983,0.00137564099661977,0.00061114505931515,0,0,4.85803008825483e-05,0,0.00088737733875759,5.84730790552091e-07,0,0,0.00109800769085452,0.00312011753155662,0,0.00419251492058361,0.00081320833010863,0,0,0.0065493040636147,0,0,0.0239482948853268,0.0107186463136961,0,0.00169504450920574,4.29575040818314e-05,0,0.00519928788258844,0.0049749950946465,0.00707072324637186,0.00571352643143414,0,0,0,7.96988797979579e-05,0,0,0.00015335721774908
"255",4.37552605023051e-05,3.87313701793782e-05,1.2723087715154e-05,2.51061151608082e-05,0,0.0010048787081402,6.71383563235967e-05,0.00133851691973446,0,0,0,0,1.51264574047335e-05,0.00129069978512626,0,7.71266561668872e-05,0,0,0,0,0,0,0,0,0,0,0,0,2.61483180809174e-06,0,0,0,0,0,2.92136364320344e-05,0.00024536509117582,0.00066900672054154,0,0,0,0.00021094671425162,0,0,0,0,0,0,7.85722930929224e-06,0,0,0,0,0.00064955172581794,3.33416080439348e-05,6.75251625036332e-05,0,0.00029282194774184,0,0,2.30755086352394e-05,0,0.00047286914939777,0,0.00014648054627955,5.68832294443715e-05,0,0,1.3434413589763e-05,0,0,0,0,0,5.76727722686715e-07,0,0.00056381554359707,4.9242770050355e-05,0.00013658758128557,0,0,0,0,0.00038068796371955,0,0,0,1.59673968378155e-05,1.79333514111542e-05,3.36403658270045e-05,0.00014175925165329,0,0,0,2.65556065491675e-05,0,0,0.00047178187869694,0,0,0,0,0,0,0,0,7.0019142147936e-05,0,0,0,6.80488564669036e-05,0,0.00018943684891775,2.13080152788309e-06,0.00189538022044374,0,0,0,0,2.78627863317667e-07,0,4.66922162369991e-05,0,2.00680692046369e-07,0,0.00035175754722546,0,6.37099681040259e-05,6.25776415252061e-05,0,0.00277514421910929,0,1.32549307413922e-05,0,0,0,0.00016559167568218,0.00088036962472208,0,0,0,1.31356736165277e-05,0,0.00023423335102131,0,0,0,0.00019110795448018,3.01716915337986e-05,0.0001404016234611,2.25442800430611e-05,0.00010967604117881,0,0,0.0010484848092973,0,8.46456229388415e-05,0,0.00143545021236752,0.0201793450310221,0,0,0,4.440320121262e-05,8.78533388486181e-06,0,0.0001905704941623,0.00213755386455487,0,0.00011612951673196,0.0001273444298298,0,0,9.85025291795512e-05,0,0,1.83564562015649e-05,0,3.84476404567515e-06,0,0.00052314526823183,0.00029819095663822,0.00174933999909569,0,0,0.00195475342112683,0,0.00362734191839974,0,0,4.87165607477919e-05,0.00257461942550462,0,3.96132469281941e-05,0.00098856946395979,0.0240093128307816,1.06410900886984e-06,0,0.00353382321889636,0,4.21698707401466e-05,1.34344827392257e-05,0,0,0,0,7.26622294547856e-05,0,0.00157177750044589,0,6.53850679714102e-05
"258",0,0,0,0,0.00010897209232196,0,0.00033635069884275,0,0.00305164197995397,2.52228801354342e-05,0,0,0,0,0,0,0,0.0001393142769884,0.00012513670815857,5.67835602326671e-05,0,0,0,0,0,0,0,0,0,0,0,0,4.88507371564207e-06,8.26851083717214e-05,0,0.00211423973513965,0,0,0,0,0,0,0,0,0,0,0,0,0.00270402406010655,0,0,0,0,0,4.49407246385436e-05,0.00431921004486642,0,0,0,0,0,0,0,8.11763244547887e-05,0,0.00156994133687498,0,0,0.00178820401521477,6.62750490982855e-05,0,0,0,7.25541720037712e-06,0,0.00040211847276239,0,0.00063807259349254,0,0,0,0,0,0,0,0,0.00077320918513745,0,0,0,0,0.00014162029082688,0.00943593585812785,0,0,0,0,0.00016227229257151,0.00623701539580697,0.00611655514914115,0,0,0,0.000542358122892,0,0.0206813549171751,0,0,0,0,0,0,0,0,0,0,0.00012441900442793,0,0,0,0.0002960565272423,0,0,0,0,0,0,0,0,0,0,0,1.52019658527555e-05,0,3.31114036443591e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00042836001776004,0,0,0,0,0,0,2.7346978721189e-06,0,0,0,3.12872368444817e-05,0,0,0.00335014129768175,0,0.00014869251458621,0,0,0,9.67896334986417e-05,0.0034198454590918,0,0.00035462945552262,0.00012391383959907,0,0,0,1.1063580618437e-05,0,0.00027461633203314,0.00011725490094259,3.95767546624743e-07,0,0.00011532933316787,0,0,8.02370628075058e-06,0,0,1.00949110541397e-06,2.59225499756721e-05,0,0,1.09428248258443e-06,0,0,0,0,8.18883813690116e-05,0,0,0,0,0,0,0,0,0,0,5.57110019126549e-05,0
